<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIMI.US,D,20050527,000000,5250,5512.5,4725,4751.5,6.7,0
BIMI.US,D,20050531,000000,4751.5,4751.5,4594,4646,4.7,0
BIMI.US,D,20050601,000000,4594,4594,4462.5,4462.5,0.6,0
BIMI.US,D,20050602,000000,4331,4331,3019,3019,0.8,0
BIMI.US,D,20050603,000000,3675,3675,3675,3675,0.6,0
BIMI.US,D,20050606,000000,3675,3675,3019,3281,0.3,0
BIMI.US,D,20050608,000000,3019,3019,3019,3019,0,0
BIMI.US,D,20050609,000000,3019,3019,3019,3019,0.8,0
BIMI.US,D,20050613,000000,3019,3019,3019,3019,0.1,0
BIMI.US,D,20050614,000000,3281,3281,3281,3281,0.1,0
BIMI.US,D,20050616,000000,3019,3019,2231,2625,1.8,0
